,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
21832,Q88655,Johann Georg Abicht,re_german_world,German world,1672.0,theologian,europe
4926,Q55125823,Martin Plantsch,re_german_world,German world,1460.0,theologian,europe
25372,Q55122976,Christoph Gewold,re_german_world,German world,1556.0,historian,europe
18735,Q1528475,Ludwig Christian Crell,re_german_world,German world,1671.0,theologian | philosopher,europe
16984,Q12025732,Joachim Mencelius,re_german_world,German world,1586.0,theologian,europe
10187,Q116363,Oswald Myconius,re_german_world,German world,1488.0,theologian,europe
27888,Q1047818,Caspar Borner,re_german_world,German world,1492.0,theologian | astronomer | mathematician,europe
5531,Q55675817,Johann Homborg,re_german_world,German world,1600.0,physicist,europe
5769,Q90116,Carl Gustav Heraeus,re_german_world,German world,1671.0,archeologist,europe
20412,Q1714555,Justus Valentin Stemann,re_german_world,German world,1629.0,theologian,europe
23223,Q1695848,Johann Philipp Bendeler,re_german_world,German world,1654.0,musicologist,europe
29088,Q6215993,Johann Jacob Grasser,re_german_world,German world,1579.0,historian,europe
19654,Q1079135,Christian Kalen,re_german_world,German world,1529.0,historian,europe
17395,Q14906405,Eberhard Berckhusen,re_german_world,German world,1525.0,historian,europe
22889,Q55679985,Justus Rösner,re_german_world,German world,1590.0,theologian,europe
26396,Q1539607,Gotthard Heidegger,re_german_world,German world,1666.0,theologian,europe
17641,Q3939980,Rodolfo Ospiniano,re_german_world,German world,1547.0,theologian,europe
22505,Q560443,John of Leiden,re_german_world,German world,1509.0,theologian,europe
17166,Q1278832,Eberhard Anckelmann,re_german_world,German world,1641.0,theologian,europe
15902,Q94907038,Johann Heinrich Steinfeld,re_german_world,German world,1668.0,theologian,europe
8406,Q15452974,Johann Christian Thomae,re_german_world,German world,1668.0,historian,europe
17114,Q731365,Valerianus Magnus,re_german_world,German world,1586.0,philosopher,europe
19542,Q94934264,Caspar Junius,re_german_world,German world,1574.0,theologian,europe
13230,Q55673571,Friedrich Christian Heider,re_german_world,German world,1677.0,theologian,europe
28987,Q27983464,Heinrich von Kettenbach,re_german_world,German world,1500.0,theologian,europe
11311,Q1711362,Konrad III. von Soltau,re_german_world,German world,1350.0,theologian,europe
12269,Q21545363,Gottschalk Stewech,re_german_world,German world,1551.0,historian,europe
19293,Q1693477,Johann Franz Gronsfeld,re_german_world,German world,1640.0,mathematician,europe
7726,Q1264440,Laurentius Albertus,re_german_world,German world,1540.0,linguist | historian,europe
11124,Q1708454,Josephus Adjutus,re_german_world,German world,1602.0,theologian,europe
22962,Q900717,Gerhard Dorn,re_german_world,German world,1530.0,philosopher | chemist,europe
8136,Q1542683,Theodor Horn,re_german_world,German world,1661.0,philosopher,europe
18261,Q100927,Christfried Kirch,re_german_world,German world,1694.0,astronomer,europe
22797,Q17417833,Johann Philipp Andreae,re_german_world,German world,1700.0,mathematician,europe
16123,Q1512125,Gerhard Meier,re_german_world,German world,1616.0,theologian,europe
29159,Q1367540,Juraj Križanić,re_german_world,German world,1618.0,theologian | linguist,europe
14584,Q122291,Christian Wurstisen,re_german_world,German world,1544.0,theologian | astronomer | historian | mathematician,europe
12822,Q75954,Tilemann Heshusius,re_german_world,German world,1527.0,theologian,europe
20912,Q1528692,Laurentius Bosshart,re_german_world,German world,1490.0,historian,europe
15965,Q2903711,Heinrich Diesbach,re_german_world,German world,1700.0,chemist,europe
27956,Q55678922,Johann Baptist Amos,re_german_world,German world,1688.0,theologian,europe
17921,Q994404,Johann Trygophorus,re_german_world,German world,1580.0,historian,europe
18955,Q99793,Johann Friedrich Henckel,re_german_world,German world,1678.0,geologist | chemist,europe
10396,Q574405,Johannes Stabius,re_german_world,German world,1460.0,geographer | anatomist,europe
18069,Q106890,Martin Schmeizel,re_german_world,German world,1679.0,historian,europe
28809,Q706888,Hermann Samuel Reimarus,re_german_world,German world,1694.0,theologian | philosopher,europe
13045,Q94909748,Heinrich Wiedeburg,re_german_world,German world,1641.0,philosopher,europe
22951,Q110786737,Johann Ludwig Fasel,re_german_world,German world,1688.0,theologian,europe
27001,Q1806392,Valentin Wanner,re_german_world,German world,1495.0,theologian,europe
19195,Q94907406,Johannes Zinck,re_german_world,German world,1504.0,philosopher,europe
26492,Q16319537,Johann Christoph Koecher,re_german_world,German world,1699.0,theologian,europe
11880,Q15984836,Johann Hartmann Beyer,re_german_world,German world,1563.0,mathematician,europe
17310,Q139478,Zacharias Gartz,re_german_world,German world,1544.0,historian,europe
21144,Q308164,Abdias Trew,re_german_world,German world,1597.0,astronomer | mathematician,europe
9010,Q1407941,Samuel Strimesius,re_german_world,German world,1648.0,theologian | physicist,europe
13458,Q55678834,Franz Molindes,re_german_world,German world,1678.0,theologian,europe
28903,Q1667018,Friedrich Menz,re_german_world,German world,1673.0,physicist,europe
29160,Q13522643,Johann Vesembeck,re_german_world,German world,1548.0,theologian,europe
29233,Q98891,Christoph Semler,re_german_world,German world,1669.0,theologian | astronomer,europe
18852,Q94831069,Johann Michael Dahm,re_german_world,German world,1688.0,theologian,europe
25025,Q123417,Thomas Erastus,re_german_world,German world,1524.0,theologian,europe
16573,Q18644595,Matija Klimka,re_german_world,German world,1594.0,theologian,europe
29405,Q1331236,Conrad Matthaeus,re_german_world,German world,1519.0,historian,europe
5776,Q1240171,Eberhard Bidenbach,re_german_world,German world,1528.0,theologian,europe
22619,Q12802659,Sigismund Gleispach,re_german_world,German world,1633.0,theologian,europe
5354,Q125119,August Pfeiffer,re_german_world,German world,1640.0,theologian,europe
18375,Q104884038,Lucas Beselin,re_german_world,German world,1663.0,mathematician,europe
9741,Q18275306,Georg Hauer,re_german_world,German world,1484.0,theologian,europe
13436,Q22570380,Theodorus Peltanus,re_german_world,German world,1511.0,theologian | philosopher,europe
17085,Q593387,Anton Reiser,re_german_world,German world,1628.0,theologian,europe
29189,Q1903506,Martin Brenner,re_german_world,German world,1548.0,theologian,europe
23983,Q1271677,Matthaeus Richter,re_german_world,German world,1528.0,theologian,europe
27339,Q94766402,Johann Dirckinck,re_german_world,German world,1641.0,philosopher,europe
13805,Q1714492,Justus Christian Thorschmid,re_german_world,German world,1688.0,historian,europe
17100,Q60842082,Johann Andreas Piccart,re_german_world,German world,1620.0,historian,europe
13482,Q1695422,Johann Mantel,re_german_world,German world,1495.0,theologian,europe
21708,Q60845209,Johann Paul Felwinger,re_german_world,German world,1606.0,philosopher,europe
28846,Q12792057,Janez Lindelauf,re_german_world,German world,1626.0,philosopher,europe
28471,Q700720,Sigismund von Herberstein,re_german_world,German world,1486.0,historian,europe
22707,Q38049317,Jakob Carpov,re_german_world,German world,1699.0,mathematician,europe
7450,Q1459248,Friedrich Gerschow,re_german_world,German world,1568.0,historian,europe
17473,Q105244,Johann Georg Gmelin,re_german_world,German world,1674.0,chemist,europe
7152,Q1303050,Johann Salmuth,re_german_world,German world,1552.0,theologian,europe
23318,Q21545195,Gerhard Matthisius,re_german_world,German world,1522.0,theologian,europe
23707,Q62688,Zacharias Ursinus,re_german_world,German world,1534.0,theologian,europe
20364,Q707101,Augustin Hirschvogel,re_german_world,German world,1503.0,geographer | mathematician,europe
15442,Q1692640,Johann Baumgart,re_german_world,German world,1514.0,theologian,europe
12266,Q1437025,Jacobus Polius,re_german_world,German world,1588.0,historian,europe
28420,Q125308,Johannes Rothe,re_german_world,German world,1360.0,historian,europe
17699,Q826115,Bernhard Walter Marperger,re_german_world,German world,1682.0,theologian,europe
23386,Q94915704,Christoph Frick,re_german_world,German world,1577.0,theologian | musicologist,europe
20448,Q94936569,Johann Jacob Heidegger,re_german_world,German world,1672.0,theologian,europe
28138,Q104566,Petrus Albinus,re_german_world,German world,1543.0,historian,europe
13626,Q17310325,Anton Otto,re_german_world,German world,1505.0,theologian,europe
7096,Q1079444,Christian Ernst Simonetti,re_german_world,German world,1700.0,theologian,europe
15551,Q1504231,Matthias Anomaeus,re_german_world,German world,1550.0,mathematician,europe
24894,Q2424927,Thomas Ittig,re_german_world,German world,1643.0,theologian,europe
18397,Q15433745,Stephan Roth,re_german_world,German world,1492.0,theologian,europe
19357,Q6161442,Georg Michael Pfefferkorn,re_german_world,German world,1645.0,theologian,europe
15980,Q1507882,George Meister,re_german_world,German world,1653.0,botanist,europe
17698,Q55678004,Wolfgang Zumsteg,re_german_world,German world,1662.0,theologian,europe
6672,Q106701,Gottlieb Fabricius,re_german_world,German world,1681.0,theologian,europe
25073,Q95729,William of Hirsau,re_german_world,German world,1030.0,theologian | musicologist,europe
18291,Q315620,Philipp Karl von Eltz-Kempenich,re_german_world,German world,1665.0,theologian,europe
9526,Q20942033,Heinrich Schweickher,re_german_world,German world,1526.0,geographer,europe
10973,Q58317802,Otto Werdmüller,re_german_world,German world,1513.0,theologian,europe
19941,Q17540868,Franz Baring,re_german_world,German world,1522.0,theologian,europe
18218,Q111163165,Gabriel Frölich,re_german_world,German world,1657.0,theologian,europe
5841,Q91389,Markus Welser,re_german_world,German world,1558.0,astronomer,europe
17546,Q57186,Samuel von Pufendorf,re_german_world,German world,1632.0,historian | philosopher | economist,europe
16940,Q1348087,Erasmus Stella,re_german_world,German world,1460.0,historian,europe
15234,Q2804450,Ulrich Junius,re_german_world,German world,1670.0,mathematician,europe
7069,Q94869806,Johann Heinrich Barth,re_german_world,German world,1680.0,theologian,europe
9284,Q103322,Carl Hildebrand von Canstein,re_german_world,German world,1667.0,theologian,europe
18861,Q5550917,Gerlac Peterson,re_german_world,German world,1378.0,theologian,europe
23861,Q77472,Cornelius Becker,re_german_world,German world,1561.0,theologian,europe
8636,Q68091,Erasmus Alberus,re_german_world,German world,1500.0,theologian,europe
19180,Q1504566,Georg Haccius,re_german_world,German world,1626.0,theologian,europe
5646,Q1698031,Johann Meisner,re_german_world,German world,1615.0,theologian,europe
8466,Q94895590,Jakob Baumeister,re_german_world,German world,1601.0,theologian,europe
6454,Q69818,Lucas Osiander the Elder,re_german_world,German world,1534.0,theologian,europe
9733,Q94933369,Johann Adam Roth,re_german_world,German world,1681.0,theologian,europe
24745,Q1505930,Georg Schubart,re_german_world,German world,1650.0,historian,europe
26019,Q1696641,Johann Wilhelm von Berger,re_german_world,German world,1672.0,philosopher | historian,europe
14251,Q104697,August Friedrich Müller,re_german_world,German world,1684.0,philosopher,europe
20427,Q55904820,Christoph Sturtz,re_german_world,German world,1557.0,historian,europe
25964,Q1690494,Joachim Stephani,re_german_world,German world,1544.0,philosopher | mathematician,europe
25079,Q326684,Johann Heynlin,re_german_world,German world,1430.0,theologian | philosopher,europe
14449,Q73014,Erhard Weigel,re_german_world,German world,1625.0,astronomer | philosopher | mathematician,europe
27361,Q90608,Matthäus Alber,re_german_world,German world,1495.0,theologian,europe
10599,Q55676147,Philipp Heinrich Weber,re_german_world,German world,1619.0,theologian,europe
6207,Q1698218,Johannes Rauw,re_german_world,German world,1600.0,geographer,europe
14485,Q119974,Hans Conrad Gyger,re_german_world,German world,1599.0,geographer,europe
22069,Q91673,Gaspar Schott,re_german_world,German world,1608.0,physicist | mathematician,europe
11265,Q86960,Konrad Cordatus,re_german_world,German world,1480.0,theologian,europe
18198,Q1543391,Johann Christian Nelkenbrecher,re_german_world,German world,1700.0,mathematician,europe
21650,Q1246726,Jakob Runge,re_german_world,German world,1527.0,theologian,europe
15623,Q1250737,Johann Georg Brand,re_german_world,German world,1645.0,theologian,europe
5675,Q16945633,Ludwig Carl Ditzinger,re_german_world,German world,1670.0,theologian,europe
9220,Q2218380,Samuel Huber,re_german_world,German world,1547.0,theologian,europe
17212,Q94813096,Wolfgang Schwan,re_german_world,German world,1634.0,theologian,europe
4862,Q15454557,Matthias Flacius the Younger,re_german_world,German world,1547.0,philosopher,europe
5329,Q119930,Polykarp Leyser II,re_german_world,German world,1586.0,theologian,europe
16502,Q1078821,Christian August Hausen,re_german_world,German world,1663.0,theologian | historian,europe
8051,Q89483949,Johann Ernst Greding,re_german_world,German world,1676.0,theologian,europe
4871,Q94936841,Christoph Philipp Wagner,re_german_world,German world,1699.0,theologian,europe
13040,Q55850713,Johann Rudolf von Grafenried,re_german_world,German world,1584.0,mathematician,europe
11089,Q1927763,Michael Heinrich Krause,re_german_world,German world,1651.0,theologian,europe
21921,Q120603,Johannes Frisius,re_german_world,German world,1505.0,theologian,europe
6473,Q1078925,Christian Becmann,re_german_world,German world,1580.0,theologian,europe
11976,Q499677,Andreas Mylius,re_german_world,German world,1527.0,historian,europe
21896,Q1693448,Johannes Fistenport,re_german_world,German world,1400.0,historian,europe
6554,Q1782288,Konrad Samuel Schurzfleisch,re_german_world,German world,1641.0,historian | zoologist,europe
25673,Q1399489,Hermann Tulichius,re_german_world,German world,1486.0,theologian,europe
12536,Q14785676,Johann Flugi von Aspermont,re_german_world,German world,1595.0,theologian,europe
25427,Q701772,Štefan Pilárik,re_german_world,German world,1615.0,theologian,europe
23199,Q94932792,Johann Christoph Rost,re_german_world,German world,1671.0,theologian,europe
21728,Q39155192,Leonard Pappus von Tratzberg,re_german_world,German world,1607.0,historian,europe
22373,Q303435,Henry Suso,re_german_world,German world,1295.0,theologian | linguist | philosopher,europe
14939,Q1079007,Christian Blumberg,re_german_world,German world,1664.0,theologian,europe
15448,Q87483698,Konrad Heinfogel,re_german_world,German world,1450.0,geographer | astronomer | mathematician,europe
28049,Q19959787,Johann Heberer,re_german_world,German world,1568.0,historian,europe
29669,Q213829,Heinrich von Bünau,re_german_world,German world,1697.0,historian,europe
22685,Q110854,Jakob Schegk,re_german_world,German world,1511.0,philosopher,europe
23915,Q1927760,Michael Heinrich Horn,re_german_world,German world,1623.0,chemist,europe
28153,Q1597140,Heinrich Elmenhorst,re_german_world,German world,1632.0,theologian,europe
18047,Q102176226,Franz Brandenberg,re_german_world,German world,1609.0,theologian,europe
24132,Q1505493,Georg Nitsch,re_german_world,German world,1663.0,theologian,europe
20354,Q1116427,Fortunat Sprecher,re_german_world,German world,1585.0,historian,europe
17975,Q1371561,Matthias Wasmuth,re_german_world,German world,1625.0,theologian,europe
16527,Q1696686,Johann Wolfgang Jäger,re_german_world,German world,1647.0,theologian,europe
13386,Q1048065,Caspar Vopel,re_german_world,German world,1511.0,geographer | astronomer | mathematician,europe
15010,Q22692599,Johann Christian Klemm,re_german_world,German world,1688.0,theologian | philosopher,europe
26380,Q94901433,Gerhard Helfrich von Preuschen,re_german_world,German world,1694.0,theologian,europe
21158,Q94912597,Johann Daniel Böckel,re_german_world,German world,1692.0,theologian,europe
22205,Q1698108,Johannes Olearius,re_german_world,German world,1639.0,theologian,europe
9053,Q110242,Paul Jacob Marperger,re_german_world,German world,1656.0,economist,europe
23794,Q1596804,Brandanus Heinrich Gebhardi,re_german_world,German world,1657.0,theologian,europe
14746,Q27074260,Wolfgang Meyer,re_german_world,German world,1577.0,theologian,europe
5630,Q1693779,Johann Georg Bindrim,re_german_world,German world,1650.0,theologian,europe
19762,Q7177320,Peter Thyraeus,re_german_world,German world,1546.0,theologian,europe
24015,Q1047830,Caspar Calvör,re_german_world,German world,1650.0,theologian,europe
12617,Q55681627,Kornelius Lindner,re_german_world,German world,1694.0,mathematician,europe
25034,Q1611609,Hermann Flender,re_german_world,German world,1681.0,theologian,europe
6497,Q10307797,Johannes Heinrich Ursinus,re_german_world,German world,1608.0,zoologist,europe
5283,Q2075212,Peter Goldschmidt,re_german_world,German world,1662.0,theologian,europe
27399,Q18945738,Pieter Roest,re_german_world,German world,1562.0,theologian,europe
18460,Q712537,Gunther of Pairis,re_german_world,German world,1150.0,historian,europe
19211,Q25518500,Christian Gabriel Fischer,re_german_world,German world,1686.0,philosopher,europe
8483,Q70417,Jakob Adlung,re_german_world,German world,1699.0,musicologist | linguist,europe
5734,Q55874492,Jonas Höcker,re_german_world,German world,1581.0,theologian,europe
18840,Q990984,Gottfried Olearius,re_german_world,German world,1604.0,theologian,europe
13092,Q22264387,Anonimo francofortese,re_german_world,German world,1380.0,philosopher,europe
25207,Q1617596,Hieronymus Rauscher,re_german_world,German world,1500.0,theologian,europe
17976,Q65468,David Chytraeus,re_german_world,German world,1531.0,theologian | historian,europe
29261,Q360464,Adolar Erich,re_german_world,German world,1559.0,geographer,europe
23904,Q18334973,Ursula Weyda,re_german_world,German world,1504.0,theologian,europe
18481,Q20002684,Johannes Bonadies,re_german_world,German world,1500.0,musicologist,europe
8181,Q94760708,Valentin Engelhard,re_german_world,German world,1516.0,astronomer | mathematician,europe
15860,Q1539292,Gottfried Kohlreif,re_german_world,German world,1676.0,theologian,europe
27256,Q108815,Salomon Alberti,re_german_world,German world,1540.0,anatomist,europe
23449,Q122751,Johannes Ardüser,re_german_world,German world,1585.0,mathematician,europe
24575,Q55123238,Johann Heinrich Büttner,re_german_world,German world,1666.0,historian,europe
16612,Q5734835,Martin Fogel,re_german_world,German world,1634.0,linguist,europe
20708,Q9554,Martin Luther,re_german_world,German world,1483.0,theologian | philosopher,europe
11086,Q1646176,Johann Wilhelm Neumayr von Ramsla,re_german_world,German world,1572.0,economist,europe
15782,Q1300786,Erhard Johann Brumhard,re_german_world,German world,1692.0,theologian,europe
11790,Q55124289,Matthias Fuhrmann,re_german_world,German world,1690.0,historian,europe
11799,Q18027638,Samuel Grosser,re_german_world,German world,1664.0,historian,europe
10819,Q18693187,Johann Gropp,re_german_world,German world,1655.0,theologian,europe
13555,Q1947857,Moritz Anton Cappeller,re_german_world,German world,1685.0,geologist | zoologist,europe
22919,Q88381,Berchtold Haller,re_german_world,German world,1492.0,theologian,europe
26645,Q71347,Justus Georg Schottel,re_german_world,German world,1612.0,linguist,europe
22703,Q94838731,Johannes Zacharias Ernst,re_german_world,German world,1629.0,geographer,europe
7355,Q1707753,Joseph Osiander,re_german_world,German world,1589.0,theologian,europe
18790,Q347852,Adalbert of Hamburg,re_german_world,German world,1000.0,theologian,europe
5040,Q15821250,Johannes Georg Hungerlin,re_german_world,German world,1551.0,theologian,europe
8107,Q55125177,Johann Jakob Lungershausen,re_german_world,German world,1665.0,theologian,europe
8446,Q809305,Bartholomaeus Rieseberg,re_german_world,German world,1492.0,theologian,europe
9747,Q1695603,Johann Michaelis,re_german_world,German world,1612.0,theologian,europe
5225,Q6217083,Johannes Wolleb,re_german_world,German world,1589.0,theologian,europe
9160,Q805654,Balthasar Stolberg,re_german_world,German world,1640.0,theologian,europe
6934,Q1697164,Johannes Andreas Olearius,re_german_world,German world,1639.0,theologian,europe
23046,Q57588706,Alexandre Le Maître,re_german_world,German world,1650.0,historian,europe
26431,Q1648411,Peter Theodor Seelmann,re_german_world,German world,1656.0,theologian,europe
13227,Q64128,Johannes Brenz,re_german_world,German world,1499.0,theologian,europe
26726,Q67375,Heinrich Meibom,re_german_world,German world,1638.0,anatomist,europe
9059,Q19502119,Christian Trentsch,re_german_world,German world,1605.0,philosopher,europe
18387,Q104633,Johann Thal,re_german_world,German world,1542.0,botanist,europe
13239,Q101509,Johannes Letzner,re_german_world,German world,1531.0,historian,europe
11891,Q72649,Johann Crotus,re_german_world,German world,1480.0,theologian,europe
7166,Q1556204,Hermann Nicephorus,re_german_world,German world,1555.0,philosopher,europe
5164,Q139528,Zacharias Schilter,re_german_world,German world,1541.0,theologian,europe
5599,Q123992,Nicolaus I Bernoulli,re_german_world,German world,1687.0,mathematician,europe
20605,Q28647712,Georg Hösle,re_german_world,German world,1649.0,theologian,europe
12059,Q123604,Johann Eck,re_german_world,German world,1494.0,theologian,europe
19829,Q15428241,Theodor Thumm,re_german_world,German world,1586.0,theologian,europe
19647,Q94306065,Caspar Schwartz,re_german_world,German world,1595.0,theologian | mathematician,europe
12433,Q1086255,Christoph von Utenheim,re_german_world,German world,1450.0,theologian,europe
25361,Q91154,Reimar Kock,re_german_world,German world,1500.0,theologian,europe
19898,Q1605452,Henning Bernhard Witter,re_german_world,German world,1683.0,theologian,europe
16991,Q1675158,Johann Gottlob Pfeiffer,re_german_world,German world,1667.0,theologian,europe
16484,Q60625,Conrad Celtes,re_german_world,German world,1459.0,philosopher | historian | mathematician,europe
12177,Q75330810,Johann Jakob Dachs,re_german_world,German world,1667.0,theologian,europe
17914,Q15454224,Heinrich Askan Engelken,re_german_world,German world,1675.0,theologian,europe
25603,Q94831129,Johann Willerding,re_german_world,German world,1594.0,theologian,europe
27692,Q1079435,Christian Ernst Hanselmann,re_german_world,German world,1699.0,archeologist,europe
8442,Q94896007,Heinrich von der Lith,re_german_world,German world,1648.0,theologian,europe
19775,Q1495199,Michael Eiselin,re_german_world,German world,1558.0,theologian,europe
22616,Q124470,Martin Mushard,re_german_world,German world,1699.0,archeologist | historian,europe
14226,Q122392,Jacob Bernoulli,re_german_world,German world,1655.0,physicist | mathematician,europe
21841,Q57201504,Filippo Maria Bonini,re_german_world,German world,1612.0,theologian,europe
26415,Q57968,Matthäus Merian,re_german_world,German world,1593.0,geographer,europe
8917,Q551943,Johann Heinrich Buttstett,re_german_world,German world,1666.0,musicologist,europe
14718,Q1991409,Nicolaus Eggers,re_german_world,German world,1689.0,theologian,europe
24129,Q1904579,Martin Mirus,re_german_world,German world,1532.0,theologian,europe
24868,Q1539354,Gottfried Maschop,re_german_world,German world,1501.0,geographer,europe
5243,Q8963,Johannes Kepler,re_german_world,German world,1572.0,philosopher | physicist | musicologist | astronomer | mathematician | theologian | anatomist,europe
27732,Q75385,Johann Heinrich Callenberg,re_german_world,German world,1694.0,theologian,europe
9431,Q62534,Johannes Fabricius,re_german_world,German world,1587.0,astronomer,europe
5508,Q1696751,Johann Besser,re_german_world,German world,1654.0,historian,europe
9389,Q63829,Lorenz Heister,re_german_world,German world,1683.0,botanist | anatomist,europe
17309,Q65179691,Christian Ludwig Kaulitz,re_german_world,German world,1693.0,geographer,europe
6800,Q96419832,Georg Thormann,re_german_world,German world,1655.0,theologian,europe
16293,Q98120,Johann Wilhelm Baier,re_german_world,German world,1647.0,theologian,europe
7328,Q1692245,Johann Adam Osiander,re_german_world,German world,1659.0,physicist,europe
10961,Q37979061,Friedrich Koës,re_german_world,German world,1684.0,mathematician,europe
17654,Q70830,Friedrich Dedekind,re_german_world,German world,1525.0,theologian,europe
18062,Q94894609,Georg Prugger,re_german_world,German world,1656.0,theologian,europe
29465,Q445165,Johannes Bertelius,re_german_world,German world,1544.0,historian,europe
9999,Q1693874,Johann Georg Keyßler,re_german_world,German world,1693.0,archeologist | historian,europe
18989,Q55679946,Theodosius Göbel,re_german_world,German world,1637.0,theologian,europe
26558,Q1695943,Johann Quistorp,re_german_world,German world,1624.0,theologian,europe
5133,Q500077,Andreas Pouchenius,re_german_world,German world,1526.0,theologian,europe
19093,Q569573,Anselm Meiller,re_german_world,German world,1678.0,historian,europe
6267,Q50621166,Bernard Pavel Moll,re_german_world,German world,1697.0,geographer,europe
14597,Q16372978,Simon Hennings,re_german_world,German world,1608.0,theologian,europe
18626,Q60448703,Tobias Pfanner,re_german_world,German world,1641.0,historian,europe
21915,Q1405669,Ferdinand Orban,re_german_world,German world,1655.0,mathematician,europe
5287,Q97126,Johann Leonhard Frisch,re_german_world,German world,1666.0,zoologist,europe
17225,Q1433369,Johannes Garcaeus,re_german_world,German world,1530.0,theologian,europe
23443,Q1693578,Johann Friedrich Hobbhahn,re_german_world,German world,1693.0,theologian,europe
24369,Q1821881,Levin Coldewey,re_german_world,German world,1669.0,theologian,europe
19443,Q33109082,Jasper Köneken,re_german_world,German world,1629.0,theologian,europe
5837,Q55123076,Johann Jakob Lehmann,re_german_world,German world,1683.0,philosopher,europe
10200,Q1539583,Gottfried Raesfeld,re_german_world,German world,1522.0,theologian,europe
19114,Q70352,Johann Georg Walch,re_german_world,German world,1693.0,theologian | historian,europe
18803,Q1379233,Wolfgang Amling,re_german_world,German world,1542.0,theologian,europe
9984,Q94929022,Georg Heinrich Kalckhoff,re_german_world,German world,1688.0,theologian,europe
8515,Q94529521,Ottavio Bucelleni,re_german_world,German world,1674.0,philosopher,europe
11729,Q61943327,Christian Schlegel,re_german_world,German world,1667.0,historian,europe
23578,Q18222736,Valentin Leucht,re_german_world,German world,1550.0,theologian,europe
6026,Q1693960,Johann Georg Sigwart,re_german_world,German world,1554.0,theologian,europe
6602,Q496760,Andreas David Carolus,re_german_world,German world,1658.0,theologian,europe
13534,Q1692279,Johann Adolf Tassius,re_german_world,German world,1585.0,mathematician,europe
18169,Q6060007,Johann Qvirsfeld,re_german_world,German world,1642.0,theologian,europe
7907,Q1695612,Johann Moritz Bidembach,re_german_world,German world,1565.0,theologian,europe
21222,Q1289283,Eduard Meiners,re_german_world,German world,1691.0,theologian,europe
13726,Q94761448,Georg Falck,re_german_world,German world,1630.0,musicologist,europe
23508,Q1329036,Elias Ehinger,re_german_world,German world,1573.0,theologian,europe
18898,Q1598171,Heinrich Leonhard Schurzfleisch,re_german_world,German world,1664.0,historian,europe
13524,Q55585527,Johannes Brenz,re_german_world,German world,1539.0,theologian,europe
29694,Q95384,Philipp Friedrich Hiller,re_german_world,German world,1699.0,theologian,europe
23146,Q15430809,Andreas Franckenberger,re_german_world,German world,1536.0,historian,europe
29132,Q94926271,Samuel Theodor Schmidt,re_german_world,German world,1682.0,theologian,europe
18947,Q94868975,Jakob Friedrich Krahl,re_german_world,German world,1698.0,theologian,europe
7827,Q124264,Rudolf Capell,re_german_world,German world,1635.0,linguist | historian,europe
18769,Q1504119,Georg Elner,re_german_world,German world,1450.0,theologian,europe
8710,Q94864856,Franciscus Mayvart,re_german_world,German world,1585.0,philosopher,europe
24457,Q1505197,Georg Lilien,re_german_world,German world,1597.0,theologian,europe
28777,Q94912081,Wilhelm Ludwig Spener,re_german_world,German world,1675.0,theologian,europe
27691,Q6170716,Jean Gamans,re_german_world,German world,1606.0,historian,europe
21014,Q1693478,Johann Freiberger,re_german_world,German world,1470.0,historian,europe
17058,Q55127714,Wolfgang Seidl,re_german_world,German world,1491.0,theologian,europe
10013,Q62607241,Johannes Ammann,re_german_world,German world,1695.0,geographer,europe
7551,Q1579553,Hans Frese,re_german_world,German world,1600.0,geographer,europe
6516,Q94857789,Tobias Braun,re_german_world,German world,1548.0,theologian,europe
26405,Q94931086,Johann Andreas Boeckler,re_german_world,German world,1686.0,theologian,europe
18002,Q87662240,Ignaz Greiner,re_german_world,German world,1698.0,theologian,europe
6704,Q1910510,Matthaeus Dresser,re_german_world,German world,1536.0,historian,europe
10086,Q1349327,Erdmann Rudolph Fischer,re_german_world,German world,1687.0,theologian,europe
19041,Q49715,Adam Neuser,re_german_world,German world,1530.0,theologian,europe
7863,Q1903797,Martin Fuhrmann,re_german_world,German world,1450.0,theologian,europe
9437,Q1238812,Johann Gottfried Leschnert,re_german_world,German world,1681.0,historian,europe
6605,Q94901035,Heinrich Becker,re_german_world,German world,1662.0,theologian,europe
19258,Q2075274,Peter Gropper,re_german_world,German world,1554.0,theologian,europe
15243,Q395725,Agostino Steffani,re_german_world,German world,1654.0,musicologist,europe
18878,Q102724,Theodor Dorsten,re_german_world,German world,1492.0,botanist,europe
18512,Q1350000,Maurus Rost,re_german_world,German world,1633.0,historian,europe
26534,Q15446698,Joachim Jeetze,re_german_world,German world,1480.0,theologian,europe
26013,Q21545629,Samuel Battier,re_german_world,German world,1667.0,mathematician,europe
27644,Q882619,Ulrich Füetrer,re_german_world,German world,1401.0,historian,europe
7914,Q1808188,Lorenz Hagemann,re_german_world,German world,1692.0,theologian,europe
14579,Q1692309,Johann Emmerich Aicholz,re_german_world,German world,1520.0,botanist,europe
9699,Q107561,Johann Jakob Schudt,re_german_world,German world,1664.0,theologian,europe
24545,Q1326717,Friedrich Hortleder,re_german_world,German world,1579.0,historian,europe
26498,Q685979,Wolfgang Lazius,re_german_world,German world,1514.0,geographer | historian,europe
18339,Q55681535,Johann Philipp Ehrlich,re_german_world,German world,1662.0,theologian,europe
17408,Q67323,Jakob Thomasius,re_german_world,German world,1622.0,philosopher,europe
