,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
16032,Q55126883,Nicolaus Tinctor,re_german_world,German world,1450.0,philosopher | logician,europe
11722,Q1278889,Eberhard Brisger,re_german_world,German world,1490.0,theologian,europe
29258,Q1695501,Johann Melchior Krafft,re_german_world,German world,1673.0,theologian,europe
18604,Q19963080,Wilhelm Holder,re_german_world,German world,1542.0,theologian,europe
15982,Q77417,Lazarus Spengler,re_german_world,German world,1479.0,theologian,europe
27505,Q42557805,Ehrenfried Hagendorn,re_german_world,German world,1640.0,zoologist,europe
21127,Q84981,Andreas Hyperius,re_german_world,German world,1511.0,theologian,europe
14782,Q15437504,Nicolaus Pentz,re_german_world,German world,1450.0,theologian,europe
17761,Q75188931,Georg Reeb,re_german_world,German world,1594.0,theologian | philosopher,europe
11785,Q1670194,Johann Georg Schreiber,re_german_world,German world,1676.0,geographer,europe
13547,Q1299840,Ehregott Daniel Colberg,re_german_world,German world,1659.0,theologian,europe
27391,Q24035050,Peter Hafftiz,re_german_world,German world,1525.0,historian,europe
24247,Q86250,Eilhard Lubinus,re_german_world,German world,1565.0,theologian | geographer | philosopher | mathematician,europe
25890,Q1539922,Gottlob Friedrich Jenichen,re_german_world,German world,1680.0,theologian | historian,europe
12149,Q102640,Georg Hartmann,re_german_world,German world,1489.0,geologist | astronomer | mathematician,europe
10760,Q55947303,Jacob Meyer,re_german_world,German world,1629.0,theologian,europe
11157,Q1233049,Leonhard Kaiser,re_german_world,German world,1480.0,theologian,europe
11586,Q99021,Hendrik van Zutphen,re_german_world,German world,1488.0,theologian,europe
23528,Q157359,Johann Kuhnau,re_german_world,German world,1660.0,musicologist | mathematician,europe
12728,Q27981086,Daniel Albinus,re_german_world,German world,1627.0,theologian,europe
15089,Q17493470,Georg Marius,re_german_world,German world,1533.0,zoologist,europe
6314,Q255334,Georg Henisch,re_german_world,German world,1549.0,historian,europe
19872,Q2058716,Paul Anton,re_german_world,German world,1661.0,theologian,europe
5241,Q1991467,Nikolaus Gompe,re_german_world,German world,1524.0,theologian,europe
16911,Q1598684,Heinrich Salmuth,re_german_world,German world,1522.0,theologian,europe
12953,Q101096,Luneberg Mushard,re_german_world,German world,1672.0,historian,europe
29216,Q60178,Johannes Trithemius,re_german_world,German world,1462.0,mathematician,europe
15039,Q67477,Johann Gerhard,re_german_world,German world,1582.0,theologian,europe
10040,Q6353,Gerardus Mercator,re_german_world,German world,1512.0,theologian | geographer | philosopher | mathematician,europe
17617,Q92171,Johannes Lecküchner,re_german_world,German world,1400.0,theologian,europe
12058,Q160129,Andreas Gärtner,re_german_world,German world,1654.0,astronomer,europe
28522,Q61780697,Johann Christian Lange,re_german_world,German world,1669.0,theologian,europe
18031,Q63121893,Michael Gothard Christalnick,re_german_world,German world,1530.0,historian,europe
16866,Q94867824,Michael Horlacher,re_german_world,German world,1628.0,philosopher,europe
17163,Q67132,Caspar Creuziger,re_german_world,German world,1504.0,theologian | linguist,europe
8744,Q1691334,Johann Christian Mehlhorn,re_german_world,German world,1698.0,theologian,europe
12910,Q1698442,Johannes Steuber,re_german_world,German world,1590.0,theologian,europe
22691,Q120986,Johannes Wolf,re_german_world,German world,1521.0,theologian,europe
11241,Q86327,Franz Christoph von Khevenhüller-Frankenburg,re_german_world,German world,1588.0,historian,europe
6180,Q1392240,Kaspar Brusch,re_german_world,German world,1518.0,theologian | historian,europe
15484,Q1695760,Johann Paul Oettel,re_german_world,German world,1699.0,theologian,europe
19109,Q73208,Karl von Miltitz,re_german_world,German world,1490.0,theologian,europe
21496,Q3768498,John of Saxony,re_german_world,German world,1323.0,astronomer,europe
18283,Q94530579,Corbinian Thomas,re_german_world,German world,1694.0,theologian | mathematician,europe
17871,Q96476,Andreas Stöberl,re_german_world,German world,1465.0,astronomer | mathematician,europe
21497,Q15428093,Heinrich August Schumacher,re_german_world,German world,1683.0,historian,europe
6465,Q94908417,Franz Rhode,re_german_world,German world,1569.0,theologian,europe
18738,Q1504338,Georg Friedrich Richter,re_german_world,German world,1691.0,mathematician,europe
8479,Q55126816,Johann Elias Uhlich,re_german_world,German world,1676.0,theologian,europe
12011,Q1505499,Gregor Nymann,re_german_world,German world,1594.0,anatomist,europe
22089,Q1348064,Erasmus Sarcerius,re_german_world,German world,1501.0,theologian,europe
9557,Q1463951,Friedrich von Regensburg,re_german_world,German world,1250.0,philosopher,europe
18312,Q55134014,Daniel Seiffart,re_german_world,German world,1661.0,theologian,europe
27504,Q1085524,Christoph Mendel von Steinfels,re_german_world,German world,1500.0,theologian,europe
16430,Q1048022,Caspar Sagittarius II,re_german_world,German world,1643.0,historian,europe
11840,Q23770610,Hans Regkmann,re_german_world,German world,1494.0,historian,europe
6281,Q55679940,Johann Ludwig Pensel,re_german_world,German world,1676.0,theologian,europe
19074,Q1339,Johann Sebastian Bach,re_german_world,German world,1685.0,musicologist,europe
8662,Q2270219,"Francisco de Moncada, 3rd Marquis of Aitona",re_german_world,German world,1586.0,historian,europe
7011,Q15810647,Friedrich Pensold,re_german_world,German world,1533.0,physicist,europe
8894,Q94869254,Jakob Pflaum,re_german_world,German world,1569.0,theologian,europe
6499,Q55127514,Johann Heinrich Florin,re_german_world,German world,1650.0,theologian,europe
12255,Q695823,Arnold Möller,re_german_world,German world,1581.0,mathematician,europe
29265,Q1986830,Nikolaus Hausmann,re_german_world,German world,1479.0,theologian,europe
24810,Q3159951,Jacques Sabon,re_german_world,German world,1600.0,theologian,europe
27895,Q1506342,Georg Weigel,re_german_world,German world,1594.0,theologian,europe
5643,Q94834727,Christoph Koch,re_german_world,German world,1633.0,theologian,europe
24721,Q97750,Johann Leonhard Rost,re_german_world,German world,1688.0,astronomer,europe
22700,Q1161368,Daniel Klesch,re_german_world,German world,1624.0,theologian,europe
19699,Q2059655,Paul Friedrich Opitz,re_german_world,German world,1684.0,theologian,europe
12283,Q1505032,Georg Konrad Rieger,re_german_world,German world,1687.0,theologian,europe
12878,Q19665247,Michael ab Isselt,re_german_world,German world,1530.0,historian,europe
8100,Q19721045,David Sigmund Büttner,re_german_world,German world,1660.0,geologist,europe
22232,Q1697389,Johann Cyprian,re_german_world,German world,1642.0,theologian | physicist,europe
24467,Q15448602,Hans Heinrich Wägmann,re_german_world,German world,1557.0,geographer,europe
22708,Q1677624,Jacob Schenck,re_german_world,German world,1508.0,theologian,europe
19190,Q95288,Christoph Friedrich Richter,re_german_world,German world,1676.0,theologian | zoologist,europe
7338,Q55133989,Johann Christoph Schinmeyer,re_german_world,German world,1696.0,theologian,europe
5814,Q816933,Benedikt Burgauer,re_german_world,German world,1494.0,theologian,europe
20073,Q94909775,Georg Damm,re_german_world,German world,1633.0,theologian,europe
11911,Q95863,Lorenz Fries,re_german_world,German world,1489.0,historian,europe
25341,Q804757,Baldemar von Petterweil,re_german_world,German world,1320.0,historian,europe
5008,Q18626310,Johann Christoph Hurter,re_german_world,German world,1619.0,geographer,europe
16817,Q2262616,Sebastian Boetius,re_german_world,German world,1515.0,theologian,europe
28953,Q70382,Stephan Agricola,re_german_world,German world,1491.0,theologian,europe
17157,Q3101332,Georg Stengel,re_german_world,German world,1584.0,theologian | philosopher,europe
9548,Q1504445,Georg Gienger von Rotteneck,re_german_world,German world,1500.0,theologian,europe
7730,Q21877750,Zacharias Starck,re_german_world,German world,1535.0,historian,europe
18713,Q55876430,Caspar Heinrich Graun,re_german_world,German world,1659.0,theologian | historian,europe
8031,Q23788013,Martin Heinrich Fuhrmann,re_german_world,German world,1669.0,musicologist,europe
12001,Q100918,Christine Kirch,re_german_world,German world,1697.0,astronomer,europe
5447,Q19935841,Bernard Pergerl,re_german_world,German world,1440.0,astronomer | linguist | mathematician,europe
6810,Q500541,Andreas Schoppe,re_german_world,German world,1538.0,theologian,europe
17219,Q1307898,Matthias Oeder,re_german_world,German world,1600.0,geographer,europe
19554,Q28771624,Conrad Dieterich,re_german_world,German world,1575.0,theologian,europe
13066,Q1782307,Konrad Schmid,re_german_world,German world,1476.0,theologian,europe
28596,Q90418698,Heinrich Grassmüller,re_german_world,German world,1632.0,theologian,europe
29061,Q60389,Johannes Althusius,re_german_world,German world,1557.0,theologian | philosopher,europe
10680,Q2572734,Wilhelm Friedrich Lutz,re_german_world,German world,1551.0,theologian,europe
8477,Q23000054,Matthaeus Hiller,re_german_world,German world,1646.0,theologian,europe
24944,Q1080319,Christian Hoburg,re_german_world,German world,1607.0,theologian,europe
14159,Q55674217,Johann Christoph Bielefeld,re_german_world,German world,1664.0,theologian,europe
13124,Q98739,Johann Wilhelm Petersen,re_german_world,German world,1649.0,theologian,europe
24175,Q1237716,Dominicus Sleupner,re_german_world,German world,1483.0,theologian,europe
24468,Q1461646,Friedrich Rappolt,re_german_world,German world,1615.0,theologian,europe
22213,Q97984,Matthias Gretz,re_german_world,German world,1480.0,theologian | philosopher,europe
20621,Q5557860,Jacopo Brocardo,re_german_world,German world,1518.0,theologian,europe
29472,Q36592687,Johann Georg Heinrich Kramer,re_german_world,German world,1684.0,botanist,europe
23549,Q809341,Bartholomäus Battus,re_german_world,German world,1571.0,theologian,europe
19420,Q3180572,Johann Rahn,re_german_world,German world,1622.0,mathematician,europe
20163,Q1696878,Johann Ruchrat von Wesel,re_german_world,German world,1425.0,theologian,europe
29259,Q455560,Ernst Gottlieb Baron,re_german_world,German world,1696.0,musicologist,europe
27531,Q323731,Johann Andreas Herbst,re_german_world,German world,1588.0,musicologist,europe
11246,Q1679272,Jacob Otther,re_german_world,German world,1485.0,theologian,europe
28896,Q1323071,Georg Stampel,re_german_world,German world,1561.0,theologian,europe
14767,Q1357380,Ernst August Charbonnier,re_german_world,German world,1677.0,botanist,europe
27283,Q21511626,Heinrich Kipping,re_german_world,German world,1623.0,historian,europe
17432,Q94920285,Gottfried Hecht,re_german_world,German world,1683.0,historian,europe
10866,Q110478,Gottlieb Wernsdorf,re_german_world,German world,1668.0,theologian | historian,europe
22451,Q1605460,Henning Calvör,re_german_world,German world,1686.0,theologian,europe
9511,Q76363,Adam Olearius,re_german_world,German world,1599.0,geographer | linguist | historian | mathematician,europe
7708,Q1694416,Johann Heinrich Horb,re_german_world,German world,1645.0,theologian | historian,europe
10168,Q118632,Johann Jakob Wick,re_german_world,German world,1522.0,theologian,europe
22293,Q1619898,Hiob Magdeburg,re_german_world,German world,1518.0,theologian,europe
21238,Q97697,Heinrich Paxmann,re_german_world,German world,1531.0,philosopher,europe
13433,Q75308992,Johann Criginger,re_german_world,German world,1564.0,theologian,europe
23812,Q1435227,Johann Reich,re_german_world,German world,1617.0,theologian,europe
22001,Q1421765,Tilemann Stella,re_german_world,German world,1525.0,geographer | astronomer | mathematician,europe
19524,Q77107,Ulrich von Hutten,re_german_world,German world,1488.0,philosopher,europe
6739,Q19965571,Johannes Zeisold,re_german_world,German world,1599.0,physicist | zoologist,europe
19372,Q164374,Pierre Louis Moreau de Maupertuis,re_german_world,German world,1698.0,philosopher | physicist | astronomer | mathematician | zoologist,europe
8434,Q15431765,Tobias Henrich Schubart,re_german_world,German world,1699.0,theologian,europe
8435,Q322480,Thangmar,re_german_world,German world,945.0,historian,europe
24001,Q7377258,Rudolf Martin Meelführer,re_german_world,German world,1670.0,theologian,europe
7277,Q1647912,Johannes Ferinarius,re_german_world,German world,1534.0,theologian,europe
15563,Q1307497,Heinrich Banzcow,re_german_world,German world,1480.0,theologian,europe
21838,Q20164863,Kaspar Arnurus,re_german_world,German world,1520.0,philosopher,europe
26275,Q106940930,Johann Basilius Küchelbecker,re_german_world,German world,1697.0,geographer,europe
13837,Q69816,Paul Amman,re_german_world,German world,1634.0,botanist,europe
9257,Q1084978,Christoph Gerke,re_german_world,German world,1628.0,historian,europe
13291,Q17326030,Samuel Meiger,re_german_world,German world,1532.0,theologian,europe
27098,Q95408,Ignaz Agricola,re_german_world,German world,1661.0,theologian | philosopher | historian,europe
27982,Q78072930,Wilhelm Techtermann,re_german_world,German world,1551.0,philosopher,europe
14173,Q91326,Georg Witzel,re_german_world,German world,1501.0,theologian,europe
18183,Q92448,Martin Rutilius,re_german_world,German world,1550.0,theologian,europe
14898,Q109604,Joachim I. von Alvensleben,re_german_world,German world,1514.0,theologian,europe
28567,Q2418145,Theodor Pyl,re_german_world,German world,1647.0,theologian | physicist,europe
6044,Q688647,Johannes Cuspinian,re_german_world,German world,1473.0,historian,europe
28036,Q1499731,Achatius Mylius,re_german_world,German world,1608.0,theologian,europe
11377,Q77260,Johannes Bugenhagen,re_german_world,German world,1485.0,theologian,europe
11263,Q94940357,Johann Wilhelm Clarner,re_german_world,German world,1642.0,theologian,europe
8033,Q94882592,Johann Tobias Wagner,re_german_world,German world,1689.0,philosopher,europe
15491,Q58815833,Daniel Michaelis,re_german_world,German world,1622.0,theologian,europe
7129,Q113390,Johann Lange,re_german_world,German world,1487.0,theologian,europe
14599,Q809346,Bartholomaeus Elsner,re_german_world,German world,1596.0,theologian,europe
18797,Q55673985,Volckmar Wilhelm Stenger,re_german_world,German world,1656.0,philosopher,europe
7388,Q94892658,Peter Philips,re_german_world,German world,1598.0,theologian,europe
26278,Q1504868,Georg Jacob Schwindel,re_german_world,German world,1684.0,theologian,europe
23579,Q16215699,Johann Christian Biel,re_german_world,German world,1687.0,theologian,europe
21495,Q1228845,Kaspar Friedrich Nachtenhöfer,re_german_world,German world,1624.0,theologian,europe
15085,Q2965581,Christian Reineccius,re_german_world,German world,1668.0,theologian,europe
10089,Q15446447,Johann David Gschwend,re_german_world,German world,1691.0,historian,europe
24596,Q94936588,Johann Heinrich Zeller,re_german_world,German world,1654.0,theologian,europe
27274,Q22691350,Nicolaus Beusser,re_german_world,German world,1600.0,mathematician,europe
27450,Q78433,Johannes Clajus,re_german_world,German world,1535.0,theologian,europe
8307,Q1458439,Friedrich Beurhaus,re_german_world,German world,1536.0,philosopher,europe
27005,Q62023962,Johann Friedrich Haug,re_german_world,German world,1680.0,theologian,europe
7854,Q91827,Johannes Draconites,re_german_world,German world,1494.0,theologian | philosopher,europe
7361,Q1697524,Johannes Fritzhans,re_german_world,German world,1480.0,theologian,europe
12864,Q75373,Johannes de Cuba,re_german_world,German world,1430.0,botanist | pharmacologist,europe
6769,Q1694368,Johann Heinrich Cherler,re_german_world,German world,1570.0,botanist,europe
26386,Q2049240,Pankraz Krüger,re_german_world,German world,1546.0,theologian,europe
20658,Q1388231,Marianus Scotus,re_german_world,German world,1028.0,historian,europe
14842,Q1282758,Johann Heinrich Feustking,re_german_world,German world,1672.0,theologian,europe
7683,Q94765756,Franz Rehm,re_german_world,German world,1634.0,theologian,europe
25530,Q1697415,Johannes Dinckel,re_german_world,German world,1545.0,theologian,europe
19779,Q1231161,Theobald Crasschel,re_german_world,German world,1511.0,theologian,europe
10588,Q91136,John of Hildesheim,re_german_world,German world,1315.0,theologian | historian,europe
16198,Q55676276,Christian Heinrich Fries,re_german_world,German world,1643.0,theologian,europe
20731,Q78955,Johannes von Gmunden,re_german_world,German world,1380.0,astronomer | philosopher | mathematician,europe
19333,Q71457,Kaspar Olevianus,re_german_world,German world,1536.0,theologian,europe
17502,Q561251,Vergilius of Salzburg,re_german_world,German world,700.0,astronomer | mathematician,europe
25103,Q94934533,Jonas Baier,re_german_world,German world,1585.0,theologian,europe
15825,Q63206,Otto Brunfels,re_german_world,German world,1488.0,theologian | botanist | zoologist,europe
14544,Q805602,Balthasar Geyder,re_german_world,German world,1681.0,theologian,europe
25065,Q61369,Gabriel Biel,re_german_world,German world,1418.0,theologian | philosopher,europe
10664,Q1085914,Christoph Mass,re_german_world,German world,1508.0,astronomer,europe
15151,Q104546,Christoph von Stadion,re_german_world,German world,1478.0,theologian,europe
5368,Q85511,Augustin Friedrich Walther,re_german_world,German world,1688.0,botanist | anatomist,europe
11261,Q1690116,Joachim Greff,re_german_world,German world,1510.0,theologian,europe
6233,Q1307847,Wilhelm Leyser,re_german_world,German world,1592.0,theologian,europe
20696,Q322838,Adam Gumpeltzhaimer,re_german_world,German world,1559.0,musicologist,europe
27728,Q86317,Johann Heinrich Linck,re_german_world,German world,1674.0,anatomist,europe
10235,Q50187108,Jacob Reinecke,re_german_world,German world,1572.0,theologian,europe
28109,Q1350963,Erhard von Appenweiler,re_german_world,German world,1450.0,historian,europe
16955,Q73193,Johann Anastasius Freylinghausen,re_german_world,German world,1670.0,theologian,europe
15233,Q1735051,Kaspar Gräter,re_german_world,German world,1501.0,theologian,europe
6490,Q1693563,Johann Friedrich Gregorius,re_german_world,German world,1697.0,theologian,europe
18599,Q55679935,Melchior Baldauf,re_german_world,German world,1626.0,theologian,europe
16658,Q94858878,Georg Ludwig von Wurmb,re_german_world,German world,1643.0,philosopher,europe
21880,Q1563721,Ladislaus Sunthaym,re_german_world,German world,1440.0,geographer | historian,europe
18575,Q94792204,Simon Grynäus,re_german_world,German world,1539.0,philosopher | mathematician,europe
20240,Q1619056,Johann Rurer,re_german_world,German world,1480.0,theologian,europe
28373,Q1389879,Meno Hanneken,re_german_world,German world,1595.0,theologian,europe
24844,Q1694415,Johann Heinrich Hoffmann,re_german_world,German world,1669.0,astronomer,europe
29423,Q94934268,Rudolf Wirth,re_german_world,German world,1618.0,theologian,europe
28751,Q97531,Johannes Zwick,re_german_world,German world,1496.0,theologian,europe
12429,Q816859,Benedict Drechsler,re_german_world,German world,1651.0,chemist,europe
27126,Q97961,Hermann Reinhold Pauli,re_german_world,German world,1682.0,theologian,europe
6194,Q1494931,Kaspar Löner,re_german_world,German world,1493.0,theologian,europe
5595,Q55123030,Sebastian Curtius,re_german_world,German world,1620.0,theologian,europe
23167,Q15549966,Melchior Nicolai,re_german_world,German world,1578.0,theologian,europe
15710,Q1085601,Christoph Nottnagel,re_german_world,German world,1607.0,astronomer | mathematician,europe
27271,Q61786356,Johann Frick,re_german_world,German world,1670.0,theologian,europe
15302,Q78063197,Jost Grob,re_german_world,German world,1611.0,theologian,europe
22786,Q348702,Adam Bartholomäus,re_german_world,German world,1505.0,theologian,europe
14417,Q94892259,Tobias Halaicher,re_german_world,German world,1564.0,theologian,europe
13716,Q1695636,Johannes Narhamer,re_german_world,German world,1549.0,theologian,europe
23648,Q15428426,Caspar Heunisch,re_german_world,German world,1620.0,theologian,europe
19719,Q99183,Leonhard Christoph Sturm,re_german_world,German world,1669.0,theologian | mathematician,europe
13739,Q23710528,Christian Ludwig Kotzebue,re_german_world,German world,1661.0,historian,europe
22224,Q15839732,Paul Lang,re_german_world,German world,1460.0,historian,europe
26775,Q1927731,Michael Havemann,re_german_world,German world,1597.0,theologian,europe
29330,Q1503529,Georg Alt,re_german_world,German world,1450.0,historian,europe
29234,Q1263643,Samuel Theodor Gericke,re_german_world,German world,1665.0,art theorist,europe
22634,Q64174,Johann Christian Buxbaum,re_german_world,German world,1693.0,botanist | zoologist,europe
28459,Q63484,Christian Knorr von Rosenroth,re_german_world,German world,1636.0,theologian | philosopher,europe
25578,Q92506,Johann Carion,re_german_world,German world,1499.0,historian | mathematician,europe
11549,Q94825661,Jakob Honold,re_german_world,German world,1609.0,theologian,europe
8038,Q94904473,Johann Sauermann,re_german_world,German world,1640.0,philosopher,europe
29467,Q55010558,Johann Wilhelm Bajer,re_german_world,German world,1675.0,theologian | zoologist | physicist | mathematician,europe
13408,Q18644663,Mihael Herman,re_german_world,German world,1606.0,theologian | philosopher,europe
24653,Q21664131,Johann Petersen,re_german_world,German world,1500.0,historian,europe
28363,Q1490936,Johann Andreas Hochstetter,re_german_world,German world,1637.0,theologian,europe
12997,Q43936,William of Ockham,re_german_world,German world,1285.0,theologian | philosopher | physicist | logician,europe
19742,Q95235994,Kaspar Albeck,re_german_world,German world,1601.0,theologian,europe
14766,Q39806834,Heinrich Peyer,re_german_world,German world,1621.0,geographer,europe
6336,Q68523,Philipp Apian,re_german_world,German world,1531.0,geographer | mathematician,europe
11827,Q94890332,Johann Mayr,re_german_world,German world,1550.0,historian,europe
29068,Q61067,Johann Reuchlin,re_german_world,German world,1455.0,theologian | philosopher,europe
10971,Q24365,Paul Phrygio,re_german_world,German world,1483.0,theologian,europe
21102,Q55676733,Daniel Springinsguth,re_german_world,German world,1632.0,theologian,europe
23287,Q1695329,Johann Ludwig Betulius,re_german_world,German world,1606.0,theologian,europe
9859,Q19501927,Ambrosius Reuden,re_german_world,German world,1543.0,theologian,europe
26768,Q16888027,Simon Loeffler,re_german_world,German world,1627.0,theologian,europe
25221,Q1629652,Nicolaus Pruckner,re_german_world,German world,1494.0,theologian | astronomer | mathematician,europe
18209,Q58435905,Nicolaus Roding,re_german_world,German world,1519.0,theologian,europe
12846,Q1698430,Johannes Spittelmaier,re_german_world,German world,1500.0,theologian,europe
8367,Q55853923,Sebastian Kortholt,re_german_world,German world,1675.0,philosopher,europe
8874,Q1693271,Johann Dölsch,re_german_world,German world,1486.0,theologian,europe
29741,Q94925405,Antoine Léger,re_german_world,German world,1596.0,theologian,europe
11508,Q55909823,Hermann Ulrich von Lingen,re_german_world,German world,1695.0,historian,europe
13437,Q1598155,Heinrich Lautensack,re_german_world,German world,1522.0,astronomer | mathematician,europe
26788,Q1112220,Columban Reble,re_german_world,German world,1664.0,historian,europe
8413,Q55122316,Corbinian Khamm,re_german_world,German world,1645.0,historian,europe
21753,Q1340036,Heinrich Oraeus,re_german_world,German world,1584.0,theologian,europe
10057,Q497554,Christoph Demantius,re_german_world,German world,1567.0,musicologist,europe
29842,Q158097,Johann Crüger,re_german_world,German world,1598.0,musicologist,europe
21902,Q55122288,Gottlieb Friedrich Mylius,re_german_world,German world,1675.0,anatomist,europe
7733,Q100210,Magnus Hundt,re_german_world,German world,1449.0,philosopher | anthropologist,europe
5727,Q67126,Caspar Aquila,re_german_world,German world,1488.0,theologian,europe
24508,Q1159884,Daniel Meyer,re_german_world,German world,1490.0,theologian,europe
13231,Q48075105,Boštjan Steiner,re_german_world,German world,1680.0,astronomer | mathematician,europe
29613,Q1512245,Gerhard Omcke,re_german_world,German world,1500.0,theologian,europe
10377,Q1696354,Johann Soetefleisch,re_german_world,German world,1552.0,theologian,europe
5571,Q1079240,Christian Daum,re_german_world,German world,1612.0,historian,europe
26777,Q380654,Aegidius Tschudi,re_german_world,German world,1505.0,geographer | historian,europe
27928,Q1478091,Justus Daniel Flebbe,re_german_world,German world,1690.0,theologian,europe
23610,Q55909381,Bonifazius Heinrich Ehrenberger,re_german_world,German world,1681.0,physicist | mathematician,europe
26585,Q1511653,Gerhard Grave,re_german_world,German world,1596.0,theologian,europe
12181,Q100330715,Helena Magenbuch,re_german_world,German world,1523.0,pharmacologist | chemist,europe
21928,Q1366660,Esaias Krüger,re_german_world,German world,1544.0,theologian,europe
23070,Q1714504,Justus Feurborn,re_german_world,German world,1587.0,theologian,europe
24591,Q1547857,Simon Pelloutier,re_german_world,German world,1694.0,historian,europe
29513,Q19959745,Georg Albrecht Hamberger,re_german_world,German world,1662.0,physicist | mathematician,europe
17008,Q94935828,Johann Sauer,re_german_world,German world,1621.0,theologian,europe
25301,Q1927136,Michael Caspar Lundorp,re_german_world,German world,1580.0,historian,europe
23886,Q15436655,Philipp Otto Vietor,re_german_world,German world,1646.0,theologian,europe
11509,Q78077049,Johann Rudolf Ott,re_german_world,German world,1642.0,theologian | philosopher,europe
7968,Q1585978,Joachim Windhag,re_german_world,German world,1600.0,philosopher,europe
28625,Q94942911,Joseph Ritter,re_german_world,German world,1695.0,theologian | philosopher,europe
25307,Q1126897,Conrad Lycosthenes,re_german_world,German world,1518.0,theologian,europe
22328,Q94889742,Johann Casimir Renzler,re_german_world,German world,1654.0,theologian,europe
7515,Q1698073,Johann Müller,re_german_world,German world,1598.0,theologian,europe
28110,Q349745,Adam Herold,re_german_world,German world,1659.0,theologian,europe
15996,Q94852549,Friedrich Wilhelm Breuninger,re_german_world,German world,1690.0,theologian,europe
25580,Q106630,Johann Matthias Hase,re_german_world,German world,1684.0,geographer | astronomer | historian | mathematician,europe
11659,Q15408076,Bernhard Friedrich von Krosigk,re_german_world,German world,1656.0,astronomer,europe
14136,Q55685296,Marsilius Wenck,re_german_world,German world,1601.0,theologian,europe
29779,Q1445985,Frans Alard,re_german_world,German world,1500.0,theologian,europe
9356,Q94934890,Johann Meckhardt,re_german_world,German world,1507.0,theologian,europe
15763,Q19965447,Johann Jacob Müller,re_german_world,German world,1650.0,philosopher,europe
21571,Q2427830,Thomas Venatorius,re_german_world,German world,1488.0,theologian,europe
27484,Q1085457,Christoph Ludwig Stieglitz,re_german_world,German world,1687.0,theologian,europe
15342,Q59532492,Hieronymus Oertel,re_german_world,German world,1544.0,historian,europe
23322,Q108664,Marquard Freher,re_german_world,German world,1565.0,historian,europe
24195,Q3219242,Laurent Garcin,re_german_world,German world,1683.0,botanist | meteorologist,europe
23568,Q805627,Balthasar Mentzer,re_german_world,German world,1651.0,astronomer | mathematician,europe
18499,Q96832,Andreas Althamer,re_german_world,German world,1500.0,theologian,europe
10594,Q1598264,Heinrich Martin Eckard,re_german_world,German world,1615.0,theologian,europe
8516,Q15919417,Franz Sebastian Nonhardt,re_german_world,German world,1680.0,theologian,europe
21091,Q348377,Jean de Léry,re_german_world,German world,1536.0,theologian,europe
20654,Q1504322,Georg Friedrich Meinhart,re_german_world,German world,1651.0,theologian,europe
14981,Q440526,Theodor Kerckring,re_german_world,German world,1638.0,chemist | anatomist,europe
12796,Q20671605,Severus Christoph Olpius,re_german_world,German world,1623.0,theologian | philosopher,europe
12179,Q159632,Caspar Peucer,re_german_world,German world,1525.0,theologian | historian | mathematician | zoologist,europe
21469,Q1263403,Johann Gottfried Olearius,re_german_world,German world,1635.0,theologian,europe
27881,Q96765,Valentin Ickelshamer,re_german_world,German world,1500.0,linguist,europe
27775,Q1669657,Johann Daniel Arcularius,re_german_world,German world,1650.0,theologian,europe
15607,Q15430971,Johann Andreas Planer,re_german_world,German world,1601.0,mathematician,europe
20201,Q1599329,Heinrich Winckel,re_german_world,German world,1493.0,theologian,europe
29540,Q112830,Andreas Helwig,re_german_world,German world,1572.0,linguist,europe
11889,Q1550576,Laurens Laurensen,re_german_world,German world,1495.0,theologian,europe
22330,Q1085149,Christoph Herdesianus,re_german_world,German world,1523.0,theologian,europe
14747,Q94916334,Nikolaus Apel,re_german_world,German world,1482.0,philosopher,europe
29627,Q106596,Michael Neander,re_german_world,German world,1529.0,astronomer | mathematician,europe
28314,Q55673771,Laurentius Hartmann Schenck,re_german_world,German world,1670.0,theologian,europe
6530,Q73654,Ludwig Jungermann,re_german_world,German world,1572.0,botanist | anatomist,europe
24818,Q1348037,Erasmus Flock,re_german_world,German world,1514.0,astronomer | mathematician,europe
15281,Q35650726,Johann Baptist Mayr,re_german_world,German world,1681.0,theologian,europe
12350,Q55676223,Andreas Töpffer,re_german_world,German world,1668.0,theologian,europe
21041,Q55681365,Johann Ernst Zimmermann,re_german_world,German world,1685.0,theologian,europe
29065,Q1504330,Georg Friedrich Meyer,re_german_world,German world,1645.0,mathematician,europe
6024,Q125039,Johannes Timann,re_german_world,German world,1499.0,theologian,europe
29500,Q1693210,Johann David Schieferdecker,re_german_world,German world,1672.0,theologian,europe
29809,Q1692773,Johann Buxtorf,re_german_world,German world,1663.0,theologian,europe
6617,Q94938201,Pierre Cartier,re_german_world,German world,1698.0,geologist,europe
18065,Q68441,Rumold Mercator,re_german_world,German world,1545.0,geographer,europe
19574,Q542230,Martin Chladni,re_german_world,German world,1669.0,theologian,europe
16334,Q43398876,Johann Wittemak,re_german_world,German world,1608.0,geographer,europe
11176,Q62668,Burchard of Worms,re_german_world,German world,965.0,theologian,europe
27218,Q58234372,Marcus Beumler,re_german_world,German world,1555.0,theologian,europe
14857,Q153981,Thomas Müntzer,re_german_world,German world,1489.0,theologian,europe
17041,Q61485,Johann Konrad Dippel,re_german_world,German world,1673.0,theologian | philosopher | chemist,europe
